2.982;0.067248
2.983;0.065275
2.984;0.056562
2.985;0.043247
2.986;0.028945
2.987;0.011191
2.988;-0.00196
2.989;-0.015604
2.99;-0.020043
2.991;-0.019056
2.992;-0.011988
2.993;-0.007056
2.994;0.008561
2.995;0.023027
2.996;0.035192
2.997;0.048343
2.998;0.055576
2.999;0.057055
3;0.053275
3.001;0.044562
3.002;0.030918
3.003;0.015301
3.004;-0.003768
3.005;-0.014618
3.006;-0.024481
3.007;-0.026783
3.008;-0.029577
3.009;-0.018728
3.01;-0.009851
3.011;0.004944
3.012;0.020068
3.013;0.034863
3.014;0.044398
3.015;0.050316
3.016;0.049987
3.017;0.044562
3.018;0.033219
3.019;0.016616
3.02;0.003958
3.021;-0.011988
3.022;-0.024974
3.023;-0.035331
3.024;-0.032043
3.025;-0.031057
3.026;-0.021687
3.027;-0.009851
3.028;0.006753
3.029;0.019904
3.03;0.033219
3.031;0.043247
3.032;0.047521
3.033;0.044726
3.034;0.035685
3.035;0.025493
3.036;0.010862
3.037;-0.003768
3.038;-0.023495
3.039;-0.031714
3.04;-0.037139
3.041;-0.035495
3.042;-0.029577
3.043;-0.020207
3.044;-0.006727
3.045;0.007575
3.046;0.024013
3.047;0.033548
3.048;0.040945
3.049;0.041932
3.05;0.041439
3.051;0.029767
3.052;0.020232
3.053;-0.000152
3.054;-0.012152
3.055;-0.026783
3.056;-0.035002
3.057;-0.038783
3.058;-0.035331
3.059;-0.029906
3.06;-0.019714
3.061;-0.004261
3.062;0.011684
3.063;0.024178
3.064;0.034206
3.065;0.043411
3.066;0.042589
3.067;0.037822
3.068;0.022698
3.069;0.012177
3.07;-0.003439
3.071;-0.01807
3.072;-0.030728
3.073;-0.037468
3.074;-0.038783
3.075;-0.037632
3.076;-0.023495
3.077;-0.014453
3.078;0.000999
3.079;0.013986
3.08;0.028616
3.081;0.038644
3.082;0.043904
3.083;0.036343
3.084;0.035027
3.085;0.022205
3.086;0.008232
3.087;-0.011494
3.088;-0.021193
3.089;-0.033358
3.09;-0.038783
3.091;-0.039769
3.092;-0.033851
3.093;-0.02218
3.094;-0.0087
3.095;0.007081
3.096;0.020232
3.097;0.031575
3.098;0.037164
3.099;0.044398
3.1;0.03848
3.101;0.031411
3.102;0.015301
3.103;0.001821
3.104;-0.013138
3.105;-0.027769
3.106;-0.033851
3.107;-0.038947
3.108;-0.036481
3.109;-0.032043
3.11;-0.019385
3.111;-0.003275
3.112;0.012342
3.113;0.02237
3.114;0.037
3.115;0.042096
3.116;0.043576
3.117;0.034041
3.118;0.027137
3.119;0.011684
3.12;-0.002946
3.121;-0.018563
3.122;-0.030399
3.123;-0.037139
3.124;-0.04092
3.125;-0.036153
3.126;-0.025303
3.127;-0.01544
3.128;-0.000152
3.129;0.01563
3.13;0.030096
3.131;0.03963
3.132;0.039959
3.133;0.042425
3.134;0.034206
3.135;0.022863
3.136;0.008068
3.137;-0.0087
3.138;-0.02333
3.139;-0.033522
3.14;-0.038619
3.141;-0.037632
3.142;-0.031385
3.143;-0.02333
3.144;-0.008042
3.145;0.008725
3.146;0.020561
3.147;0.031082
3.148;0.042754
3.149;0.04374
3.15;0.041603
3.151;0.030918
3.152;0.017274
3.153;0.002807
3.154;-0.013138
3.155;-0.023659
3.156;-0.034509
3.157;-0.03566
3.158;-0.037468
3.159;-0.025961
3.16;-0.018563
3.161;-0.002617
3.162;0.009547
3.163;0.026644
3.164;0.036836
3.165;0.045548
3.166;0.042425
3.167;0.03848
3.168;0.027137
3.169;0.012013
3.17;-0.002782
3.171;-0.01659
3.172;-0.029577
3.173;-0.038619
3.174;-0.036481
3.175;-0.03566
3.176;-0.02481
3.177;-0.016097
3.178;0.003301
3.179;0.016287
3.18;0.029109
3.181;0.038808
3.182;0.044398
3.183;0.04111
3.184;0.034863
3.185;0.023685
3.186;0.008561
3.187;-0.007714
3.188;-0.023824
3.189;-0.033358
3.19;-0.038947
3.191;-0.03829
3.192;-0.034838
3.193;-0.0207
3.194;-0.007878
3.195;0.008397
3.196;0.020397
3.197;0.03437
3.198;0.042918
3.199;0.044891
3.2;0.041274
3.201;0.033384
3.202;0.018917
3.203;0.003136
3.204;-0.010179
3.205;-0.023659
3.206;-0.032701
3.207;-0.039276
3.208;-0.032043
3.209;-0.026947
3.21;-0.014125
3.211;-0.00196
3.212;0.015958
3.213;0.028781
3.214;0.039466
3.215;0.045713
3.216;0.04785
3.217;0.040452
3.218;0.028945
3.219;0.016452
3.22;0.001821
3.221;-0.011494
3.222;-0.028262
3.223;-0.032043
3.224;-0.031879
3.225;-0.030892
3.226;-0.02218
3.227;-0.011166
3.228;0.008232
3.229;0.022205
3.23;0.035849
3.231;0.045877
3.232;0.049165
3.233;0.046206
3.234;0.042261
3.235;0.029274
3.236;0.016287
3.237;-0.003439
3.238;-0.014782
3.239;-0.02481
3.24;-0.030235
3.241;-0.031714
3.242;-0.022344
3.243;-0.011988
3.244;0.00215
3.245;0.017274
3.246;0.032397
3.247;0.043904
3.248;0.051302
3.249;0.054261
3.25;0.052124
3.251;0.042589
3.252;0.026972
3.253;0.014643
3.254;-0.000809
3.255;-0.012152
3.256;-0.026618
3.257;-0.027933
3.258;-0.023495
3.259;-0.015933
3.26;-0.005083
3.261;0.007903
3.262;0.023685
3.263;0.036507
3.264;0.048507
3.265;0.05311
3.266;0.05311
3.267;0.044891
3.268;0.037
3.269;0.02237
3.27;0.008232
3.271;-0.01281
3.272;-0.021029
3.273;-0.029906
3.274;-0.027605
3.275;-0.02744
3.276;-0.01807
3.277;-0.0087
3.278;0.00889
3.279;0.023356
3.28;0.036343
3.281;0.045548
3.282;0.048507
3.283;0.050316
3.284;0.039302
3.285;0.030425
3.286;0.010369
3.287;-0.002946
3.288;-0.016426
3.289;-0.029084
3.29;-0.033194
3.291;-0.030235
3.292;-0.027111
3.293;-0.017906
3.294;-0.004755
3.295;0.012671
3.296;0.025329
3.297;0.036014
3.298;0.046535
3.299;0.046699
3.3;0.043576
3.301;0.029931
3.302;0.020726
3.303;0.005602
3.304;-0.010673
3.305;-0.023824
3.306;-0.034016
3.307;-0.037632
3.308;-0.035495
3.309;-0.023659
3.31;-0.015933
3.311;-0.002124
3.312;0.012506
3.313;0.026808
3.314;0.03848
3.315;0.044562
3.316;0.039959
3.317;0.040945
3.318;0.026972
3.319;0.01415
3.32;-0.004261
3.321;-0.015111
3.322;-0.031221
3.323;-0.037468
3.324;-0.037961
3.325;-0.035495
3.326;-0.025467
3.327;-0.013631
3.328;0.001163
3.329;0.016945
3.33;0.029603
3.331;0.036014
3.332;0.045877
3.333;0.042589
3.334;0.035192
3.335;0.020068
3.336;0.006917
3.337;-0.008371
3.338;-0.022015
3.339;-0.032536
3.34;-0.03944
3.341;-0.037303
3.342;-0.034344
3.343;-0.021522
3.344;-0.009193
3.345;0.007739
3.346;0.016616
3.347;0.032233
3.348;0.041274
3.349;0.041932
3.35;0.03437
3.351;0.029931
3.352;0.015136
3.353;-0.00048
3.354;-0.015604
3.355;-0.028591
3.356;-0.040427
3.357;-0.045687
3.358;-0.042399
3.359;-0.036646
3.36;-0.02744
3.361;-0.014947
3.362;0.002972
3.363;0.015136
3.364;0.021876
3.365;0.024507
3.366;0.029109
3.367;0.021876
3.368;0.01152
3.369;-0.002617
3.37;-0.018234
3.371;-0.032865
3.372;-0.04503
3.373;-0.048811
3.374;-0.048482
3.375;-0.042071
3.376;-0.031385
3.377;-0.013796
3.378;0.006259
3.379;0.026972
3.38;0.040452
3.381;0.060179
3.382;0.069878
3.383;0.07333
3.384;0.072015
3.385;0.067083
3.386;0.059686
3.387;0.049329
3.388;0.041274
3.389;0.036836
3.39;0.037164
3.391;0.040781
3.392;0.054261
3.393;0.06922
3.394;0.085166
3.395;0.098975
3.396;0.118372
3.397;0.13103
3.398;0.134976
3.399;0.132017
3.4;0.123962
3.401;0.106701
3.402;0.085988
3.403;0.064124
3.404;0.040452
3.405;0.021712
3.406;0.002643
3.407;-0.003111
3.408;-0.005741
3.409;-0.00196
3.41;0.001985
3.411;0.015136
3.412;0.028123
3.413;0.036836
3.414;0.046699
3.415;0.049658
3.416;0.048343
3.417;0.040781
3.418;0.026972
3.419;0.012999
3.42;-0.002782
3.421;-0.021358
3.422;-0.032043
3.423;-0.03944
3.424;-0.040756
3.425;-0.042071
3.426;-0.02892
3.427;-0.018234
3.428;-0.001631
3.429;0.013821
3.43;0.027137
3.431;0.036836
3.432;0.041932
3.433;0.040288
3.434;0.035192
3.435;0.022534
3.436;0.006917
3.437;-0.00607
3.438;-0.01807
3.439;-0.030399
3.44;-0.037632
3.441;-0.032207
3.442;-0.027111
3.443;-0.015769
3.444;-0.002782
3.445;0.014479
3.446;0.028123
3.447;0.040288
3.448;0.048672
3.449;0.051302
3.45;0.045384
3.451;0.035192
3.452;0.024178
3.453;0.009218
3.454;-0.005083
3.455;-0.025796
3.456;-0.029906
3.457;-0.03418
3.458;-0.031714
3.459;-0.025796
3.46;-0.011988
3.461;0.001328
3.462;0.016945
3.463;0.032233
3.464;0.041932
3.465;0.047357
3.466;0.044891
3.467;0.043082
3.468;0.030589
3.469;0.016123
3.47;-0.003439
3.471;-0.014782
3.472;-0.025303
3.473;-0.033687
3.474;-0.036646
3.475;-0.030235
3.476;-0.020865
3.477;-0.009851
3.478;0.006095
3.479;0.021548
3.48;0.034206
3.481;0.042754
3.482;0.050151
3.483;0.04637
3.484;0.040288
3.485;0.025164
3.486;0.013328
3.487;-0.002289
3.488;-0.015769
3.489;-0.029084
3.49;-0.032207
3.491;-0.030563
3.492;-0.024646
3.493;-0.013138
3.494;-0.002946
3.495;0.015465
3.496;0.028781
3.497;0.042261
3.498;0.048836
3.499;0.051466
3.5;0.045548
3.501;0.040452
3.502;0.025986
3.503;0.012342
3.504;-0.008535
3.505;-0.017248
3.506;-0.026783
3.507;-0.03007
3.508;-0.028262
3.509;-0.019056
3.51;-0.006563
3.511;0.006424
3.512;0.024342
3.513;0.037986
3.514;0.047357
3.515;0.051302
3.516;0.055905
3.517;0.049658
3.518;0.039466
3.519;0.022041
3.52;0.010205
3.521;-0.00459
3.522;-0.014453
3.523;-0.020371
3.524;-0.023002
3.525;-0.019056
3.526;-0.011494
3.527;0.002643
3.528;0.017109
3.529;0.033548
3.53;0.043904
3.531;0.056727
3.532;0.06133
3.533;0.057877
3.534;0.048014
3.535;0.042918
3.536;0.025822
3.537;0.011191
3.538;-0.002617
3.539;-0.012974
3.54;-0.019221
3.541;-0.019056
3.542;-0.011659
3.543;-0.001302
3.544;0.009383
3.545;0.027794
3.546;0.042096
3.547;0.057549
3.548;0.065111
3.549;0.062973
3.55;0.065111
3.551;0.05574
3.552;0.042754
3.553;0.026644
3.554;0.01152
3.555;-0.002453
3.556;-0.010508
3.557;-0.012152
3.558;-0.009851
3.559;-0.002124
3.56;0.008561
3.561;0.024178
3.562;0.041767
3.563;0.054096
3.564;0.062973
3.565;0.073494
3.566;0.07333
3.567;0.06922
3.568;0.057549
3.569;0.044891
3.57;0.028452
3.571;0.015301
3.572;0.003794
3.573;-0.004261
3.574;-0.004755
3.575;-0.003768
3.576;0.011356
3.577;0.021548
3.578;0.036178
3.579;0.049
3.58;0.065439
3.581;0.075796
3.582;0.08007
3.583;0.076125
3.584;0.073659
3.585;0.05985
3.586;0.04637
3.587;0.03026
3.588;0.017767
3.589;0.005602
3.59;-0.000152
3.591;0.001821
3.592;0.008397
3.593;0.019575
3.594;0.029274
3.595;0.04785
3.596;0.063631
3.597;0.075138
3.598;0.082043
3.599;0.087467
3.6;0.081714
3.601;0.072672
3.602;0.060836
3.603;0.045384
3.604;0.030096
3.605;0.014643
3.606;0.00741
3.607;0.003958
3.608;0.007246
3.609;0.010369
3.61;0.025493
3.611;0.036671
3.612;0.05459
3.613;0.064289
3.614;0.078097
3.615;0.08533
3.616;0.084508
3.617;0.077275
3.618;0.068563
3.619;0.053439
3.62;0.034699
3.621;0.02237
3.622;0.009547
3.623;1.27E-05
3.624;-0.003768
3.625;0.004451
3.626;0.010534
3.627;0.02352
3.628;0.034206
3.629;0.05311
3.63;0.064782
3.631;0.073987
3.632;0.076618
3.633;0.076289
3.634;0.066097
3.635;0.052453
3.636;0.038315
3.637;0.021876
3.638;0.007903
3.639;-0.007878
3.64;-0.010837
3.641;-0.010015
3.642;-0.005576
3.643;0.00067
3.644;0.016123
3.645;0.031411
3.646;0.046041
3.647;0.056562
3.648;0.063138
3.649;0.065932
3.65;0.060343
3.651;0.052617
3.652;0.037164
3.653;0.022534
3.654;0.003629
3.655;-0.007714
3.656;-0.016755
3.657;-0.022837
3.658;-0.023824
3.659;-0.014289
3.66;-0.001138
3.661;0.010698
3.662;0.025822
3.663;0.040617
3.664;0.051631
3.665;0.055576
3.666;0.055083
3.667;0.050316
3.668;0.038151
3.669;0.021219
3.67;0.008561
3.671;-0.007878
3.672;-0.019385
3.673;-0.031714
3.674;-0.029742
3.675;-0.023824
3.676;-0.015111
3.677;-0.002946
3.678;0.009054
3.679;0.025657
3.68;0.037329
3.681;0.046863
3.682;0.049329
3.683;0.046699
3.684;0.036836
3.685;0.028945
3.686;0.012177
3.687;-0.001631
3.688;-0.021029
3.689;-0.029248
3.69;-0.03418
3.691;-0.032536
3.692;-0.029084
3.693;-0.016755
3.694;-0.005741
3.695;0.009383
3.696;0.023356
3.697;0.036178
3.698;0.043411
3.699;0.04374
3.7;0.043576
3.701;0.032397
3.702;0.021054
3.703;0.000506
3.704;-0.012645
3.705;-0.026618
3.706;-0.035166
3.707;-0.038947
3.708;-0.034838
3.709;-0.029248
3.71;-0.016919
3.711;-0.002289
3.712;0.012999
3.713;0.026479
3.714;0.035521
3.715;0.043247
3.716;0.043411
3.717;0.037
3.718;0.02237
3.719;0.01415
3.72;-0.003604
3.721;-0.016755
3.722;-0.032207
3.723;-0.037632
3.724;-0.040098
3.725;-0.036481
3.726;-0.024152
3.727;-0.013303
3.728;0.00067
3.729;0.014643
3.73;0.029767
3.731;0.039137
3.732;0.042754
3.733;0.037
3.734;0.034699
3.735;0.021054
3.736;0.008561
3.737;-0.01281
3.738;-0.023002
3.739;-0.034673
3.74;-0.039605
3.741;-0.03944
3.742;-0.032043
3.743;-0.023495
3.744;-0.009686
3.745;0.005766
3.746;0.020726
3.747;0.031411
3.748;0.037329
3.749;0.044069
3.75;0.039795
3.751;0.029931
3.752;0.013164
3.753;0.001492
3.754;-0.015604
3.755;-0.027276
3.756;-0.03418
3.757;-0.039605
3.758;-0.036153
3.759;-0.031714
3.76;-0.016097
3.761;-0.004097
3.762;0.011356
3.763;0.022041
3.764;0.035192
3.765;0.041767
3.766;0.041767
3.767;0.032233
3.768;0.02763
3.769;0.012342
3.77;-0.004426
3.771;-0.018728
3.772;-0.028591
3.773;-0.038125
3.774;-0.040427
3.775;-0.03681
3.776;-0.026783
3.777;-0.013467
3.778;0.000342
3.779;0.016616
3.78;0.030918
3.781;0.037493
3.782;0.038644
3.783;0.041439
3.784;0.033055
3.785;0.02237
3.786;0.006424
3.787;-0.009686
3.788;-0.023659
3.789;-0.035002
3.79;-0.038619
3.791;-0.035988
3.792;-0.031057
3.793;-0.023495
3.794;-0.008207
3.795;0.006917
3.796;0.021712
3.797;0.031082
3.798;0.040945
3.799;0.042261
3.8;0.03963
3.801;0.029767
3.802;0.017438
3.803;0.001821
3.804;-0.013138
3.805;-0.025961
3.806;-0.035988
3.807;-0.038947
3.808;-0.03829
3.809;-0.029084
3.81;-0.017577
3.811;-0.005248
3.812;0.008725
3.813;0.026972
3.814;0.03963
3.815;0.043411
3.816;0.041439
3.817;0.038151
3.818;0.026972
3.819;0.012506
3.82;-0.002782
3.821;-0.01807
3.822;-0.028262
3.823;-0.038619
3.824;-0.03829
3.825;-0.035166
3.826;-0.024646
3.827;-0.015769
3.828;0.00215
3.829;0.019082
3.83;0.030096
3.831;0.038315
3.832;0.044069
3.833;0.041932
3.834;0.035849
3.835;0.022698
3.836;0.008725
3.837;-0.007878
3.838;-0.024646
3.839;-0.033194
3.84;-0.038783
3.841;-0.035988
3.842;-0.035331
3.843;-0.021358
3.844;-0.005741
3.845;0.007246
3.846;0.020726
3.847;0.03289
3.848;0.041603
3.849;0.044726
3.85;0.038973
3.851;0.031904
3.852;0.018589
3.853;0.001163
3.854;-0.014125
3.855;-0.025632
3.856;-0.035495
3.857;-0.041413
3.858;-0.034344
3.859;-0.029084
3.86;-0.01659
3.861;-0.004919
3.862;0.014808
3.863;0.027466
3.864;0.037822
3.865;0.045384
3.866;0.04522
3.867;0.037986
3.868;0.027794
3.869;0.015465
3.87;-0.000316
3.871;-0.014782
3.872;-0.030728
3.873;-0.034016
3.874;-0.036317
3.875;-0.032536
3.876;-0.025961
3.877;-0.008535
3.878;0.005273
3.879;0.02089
3.88;0.03289
3.881;0.042425
3.882;0.046041
3.883;0.043411
3.884;0.038808
3.885;0.025493
3.886;0.013164
3.887;-0.005741
3.888;-0.018892
3.889;-0.02744
3.89;-0.035002
3.891;-0.03681
3.892;-0.025632
3.893;-0.017248
3.894;-0.00196
3.895;0.013164
3.896;0.027959
3.897;0.039795
3.898;0.047357
3.899;0.051795
3.9;0.047357
3.901;0.037658
3.902;0.02237
3.903;0.010205
3.904;-0.004919
3.905;-0.017577
3.906;-0.029742
3.907;-0.029906
3.908;-0.024646
3.909;-0.020043
3.91;-0.006892
3.911;0.004616
3.912;0.024507
3.913;0.035356
3.914;0.047521
3.915;0.05311
3.916;0.053439
3.917;0.047028
3.918;0.039466
3.919;0.023027
3.92;0.010862
3.921;-0.009522
3.922;-0.019385
3.923;-0.025796
3.924;-0.027605
3.925;-0.02481
3.926;-0.014125
3.927;-0.001631
3.928;0.013493
3.929;0.028616
3.93;0.041603
3.931;0.049165
3.932;0.051795
3.933;0.052781
3.934;0.044726
3.935;0.034041
3.936;0.012999
3.937;0.000835
3.938;-0.01281
3.939;-0.022673
3.94;-0.029084
3.941;-0.029906
3.942;-0.022508
3.943;-0.014125
3.944;0.000342
3.945;0.014315
3.946;0.029438
3.947;0.038808
3.948;0.048179
3.949;0.05048
3.95;0.046535
3.951;0.033219
3.952;0.024342
3.953;0.008561
3.954;-0.006398
3.955;-0.022344
3.956;-0.028591
3.957;-0.035002
3.958;-0.031714
3.959;-0.025139
3.96;-0.013303
3.961;0.00067
3.962;0.014808
3.963;0.028945
3.964;0.040781
3.965;0.045548
3.966;0.040452
3.967;0.040781
3.968;0.026808
3.969;0.01563
3.97;-0.002946
3.971;-0.015604
3.972;-0.028591
3.973;-0.035824
3.974;-0.036317
3.975;-0.030892
3.976;-0.023659
3.977;-0.012645
3.978;0.002972
3.979;0.019904
3.98;0.030753
3.981;0.037658
3.982;0.04522
3.983;0.043247
3.984;0.035685
3.985;0.020561
3.986;0.009547
3.987;-0.008042
3.988;-0.022015
3.989;-0.032536
3.99;-0.037797
3.991;-0.037468
3.992;-0.032701
3.993;-0.019221
3.994;-0.006234
3.995;0.007246
3.996;0.020232
3.997;0.033877
3.998;0.042589
3.999;0.044726
4;0.035849
4.001;0.03174
4.002;0.017931
4.003;0.002807
4.004;-0.013138
4.005;-0.024646
4.006;-0.035331
4.007;-0.042071
4.008;-0.038783
4.009;-0.029084
4.01;-0.017577
4.011;-0.00459
4.012;0.010534
4.013;0.025329
4.014;0.034699
4.015;0.037329
4.016;0.041932
4.017;0.035027
4.018;0.022698
4.019;0.00889
4.02;-0.006398
4.021;-0.023495
4.022;-0.03566
4.023;-0.042564
4.024;-0.045687
4.025;-0.040591
4.026;-0.036317
4.027;-0.023824
4.028;-0.010179
4.029;0.005109
4.03;0.012999
4.031;0.024507
4.032;0.028781
4.033;0.026808
4.034;0.018753
4.035;0.007246
4.036;-0.009193
4.037;-0.025303
4.038;-0.035331
4.039;-0.04503
4.04;-0.049139
4.041;-0.047002
4.042;-0.035166
4.043;-0.021687
4.044;-0.003604
4.045;0.013657
4.046;0.037658
4.047;0.054096
4.048;0.066426
4.049;0.074809
4.05;0.078426
4.051;0.074809
4.052;0.067905
4.053;0.061001
4.054;0.051138
4.055;0.044562
4.056;0.038644
4.057;0.042425
4.058;0.051138
4.059;0.062152
4.06;0.072837
4.061;0.092235
4.062;0.108673
4.063;0.122646
4.064;0.129386
4.065;0.130866
4.066;0.124783
4.067;0.113934
4.068;0.095194
4.069;0.072179
4.07;0.050644
4.071;0.025822
4.072;0.010862
4.073;-0.002124
4.074;-0.008042
4.075;-0.012974
4.076;-0.003604
4.077;0.006424
4.078;0.01678
4.079;0.028123
4.08;0.040123
4.081;0.046699
4.082;0.047685
4.083;0.04374
4.084;0.035521
4.085;0.021712
4.086;0.005766
4.087;-0.009193
4.088;-0.023659
4.089;-0.033851
4.09;-0.04503
4.091;-0.042235
4.092;-0.03566
4.093;-0.024152
4.094;-0.012481
4.095;0.004122
4.096;0.019246
4.097;0.030589
4.098;0.03848
4.099;0.042918
4.1;0.037822
4.101;0.029931
4.102;0.019411
4.103;0.004944
4.104;-0.009851
4.105;-0.026454
4.106;-0.031221
4.107;-0.03418
4.108;-0.031221
4.109;-0.026618
4.11;-0.010179
4.111;0.003629
4.112;0.017602
4.113;0.031904
4.114;0.043082
4.115;0.049329
4.116;0.048672
4.117;0.04522
4.118;0.032068
4.119;0.018753
4.12;-0.000645
4.121;-0.012316
4.122;-0.023988
4.123;-0.033029
4.124;-0.036975
4.125;-0.028591
4.126;-0.021522
4.127;-0.006727
4.128;0.005273
4.129;0.022205
4.13;0.035356
4.131;0.043247
4.132;0.048014
4.133;0.047028
4.134;0.038315
4.135;0.023356
4.136;0.012999
4.137;-0.003275
4.138;-0.016919
4.139;-0.033029
4.14;-0.03418
4.141;-0.03418
4.142;-0.026125
4.143;-0.014453
4.144;-0.000809
4.145;0.012177
4.146;0.025493
4.147;0.040123
4.148;0.046863
4.149;0.04785
4.15;0.042096
4.151;0.035685
4.152;0.021548
4.153;0.009054
4.154;-0.012316
4.155;-0.022015
4.156;-0.029742
4.157;-0.033029
4.158;-0.029084
4.159;-0.021522
4.16;-0.011001
4.161;0.002972
4.162;0.01826
4.163;0.034699
4.164;0.044891
4.165;0.049
4.166;0.052453
4.167;0.044891
4.168;0.035849
4.169;0.017767
4.17;0.005273
4.171;-0.009686
4.172;-0.021193
4.173;-0.02744
4.174;-0.029413
4.175;-0.023824
4.176;-0.015769
4.177;0.000506
4.178;0.01004
4.179;0.028616
4.18;0.039959
4.181;0.05048
4.182;0.05574
4.183;0.053768
4.184;0.042754
4.185;0.036343
4.186;0.020068
4.187;0.005438
4.188;-0.010673
4.189;-0.017906
4.19;-0.024481
4.191;-0.023166
4.192;-0.017084
4.193;-0.006563
4.194;0.008397
4.195;0.022534
4.196;0.03848
4.197;0.05048
4.198;0.058699
4.199;0.057055
4.2;0.056891
4.201;0.04785
4.202;0.036671
4.203;0.018589
4.204;0.005273
4.205;-0.008207
4.206;-0.015933
4.207;-0.017084
4.208;-0.016426
4.209;-0.006563
4.21;0.001821
4.211;0.019739
4.212;0.034041
4.213;0.048343
4.214;0.056727
4.215;0.06659
4.216;0.066919
4.217;0.061823
4.218;0.049494
4.219;0.037329
4.22;0.021876
4.221;0.008068
4.222;-0.003604
4.223;-0.011001
4.224;-0.01281
4.225;-0.009029
4.226;0.001492
4.227;0.016123
4.228;0.027466
4.229;0.043082
4.23;0.058699
4.231;0.071193
4.232;0.071522
4.233;0.067741
4.234;0.066426
4.235;0.053768
4.236;0.039466
4.237;0.023027
4.238;0.010205
4.239;-0.000316
4.24;-0.007385
4.241;-0.004426
4.242;0.003136
4.243;0.012013
4.244;0.024342
4.245;0.042589
4.246;0.059028
4.247;0.070042
4.248;0.074645
4.249;0.081221
4.25;0.076782
4.251;0.068891
4.252;0.055576
4.253;0.040123
4.254;0.024342
4.255;0.010534
4.256;0.003958
4.257;0.00067
4.258;0.004287
4.259;0.009218
4.26;0.024013
4.261;0.039466
4.262;0.052946
4.263;0.064124
4.264;0.079084
4.265;0.084673
4.266;0.085166
4.267;0.07859
4.268;0.069713
4.269;0.05459
4.27;0.037822
4.271;0.022698
4.272;0.011684
4.273;0.004944
4.274;0.00067
4.275;0.007903
4.276;0.015465
4.277;0.030753
4.278;0.039795
4.279;0.05722
4.28;0.072672
4.281;0.080727
4.282;0.083029
4.283;0.083029
4.284;0.073166
4.285;0.061823
4.286;0.04785
4.287;0.03174
4.288;0.01563
4.289;0.003465
4.29;-0.002289
4.291;-0.001796
4.292;0.005766
4.293;0.010698
4.294;0.026972
4.295;0.038808
4.296;0.05574
4.297;0.066919
4.298;0.073987
4.299;0.076289
4.3;0.0707
4.301;0.061165
4.302;0.048179
4.303;0.032562
4.304;0.013328
4.305;0.00067
4.306;-0.006727
4.307;-0.011988
4.308;-0.014782
4.309;-0.001631
4.31;0.007903
4.311;0.021712
4.312;0.034041
4.313;0.049987
4.314;0.05985
4.315;0.063302
4.316;0.06396
4.317;0.058206
4.318;0.045548
4.319;0.028288
4.32;0.015301
4.321;0.000835
4.322;-0.010837
4.323;-0.023824
4.324;-0.023166
4.325;-0.018234
4.326;-0.010344
4.327;0.001492
4.328;0.014479
4.329;0.030096
4.33;0.043247
4.331;0.052288
4.332;0.05722
4.333;0.052288
4.334;0.04374
4.335;0.033548
4.336;0.017274
4.337;0.002314
4.338;-0.016919
4.339;-0.025632
4.34;-0.029906
4.341;-0.030399
4.342;-0.02744
4.343;-0.014289
4.344;-0.000152
4.345;0.013164
4.346;0.028452
4.347;0.040617
4.348;0.046535
4.349;0.04785
4.35;0.046535
4.351;0.036343
4.352;0.022041
4.353;0.002807
4.354;-0.009029
4.355;-0.022015
4.356;-0.029906
4.357;-0.037797
4.358;-0.033687
4.359;-0.024974
4.36;-0.013303
4.361;0.001657
4.362;0.014479
4.363;0.028616
4.364;0.037329
4.365;0.043576
4.366;0.044891
4.367;0.038151
4.368;0.025164
4.369;0.013328
4.37;-0.002124
4.371;-0.016097
4.372;-0.033029
4.373;-0.037797
4.374;-0.038783
4.375;-0.033522
4.376;-0.025961
4.377;-0.013303
4.378;0.000177
4.379;0.014972
4.38;0.028452
4.381;0.03848
4.382;0.040288
4.383;0.038315
4.384;0.035027
4.385;0.020726
4.386;0.00741
4.387;-0.014618
4.388;-0.024646
4.389;-0.03566
4.39;-0.041413
4.391;-0.038454
4.392;-0.032372
4.393;-0.024152
4.394;-0.008864
4.395;0.00478
4.396;0.021876
4.397;0.033384
4.398;0.037822
4.399;0.041439
4.4;0.037822
4.401;0.029109
4.402;0.012013
4.403;0.000999
4.404;-0.016755
4.405;-0.027769
4.406;-0.036975
4.407;-0.041084
4.408;-0.039112
4.409;-0.031879
4.41;-0.016919
4.411;-0.004261
4.412;0.009383
4.413;0.021383
4.414;0.035356
4.415;0.041932
4.416;0.040945
4.417;0.031411
4.418;0.026315
4.419;0.010369
4.42;-0.006234
4.421;-0.021029
4.422;-0.030235
4.423;-0.039276
4.424;-0.041742
4.425;-0.037468
4.426;-0.025796
4.427;-0.014618
4.428;-0.000645
4.429;0.014643
4.43;0.028616
4.431;0.037164
4.432;0.037164
4.433;0.041603
4.434;0.032068
4.435;0.019739
4.436;0.005766
4.437;-0.010015
4.438;-0.024974
4.439;-0.034016
4.44;-0.039769
4.441;-0.038783
4.442;-0.032372
4.443;-0.024646
4.444;-0.006727
4.445;0.001821
4.446;0.02089
4.447;0.028288
4.448;0.03963
4.449;0.041767
4.45;0.038973
4.451;0.027959
4.452;0.018095
4.453;0.000342
4.454;-0.016919
4.455;-0.02892
4.456;-0.037139
4.457;-0.041906
4.458;-0.039276
4.459;-0.030728
4.46;-0.018234
4.461;-0.002617
4.462;0.007903
4.463;0.026315
4.464;0.036343
4.465;0.041603
4.466;0.038973
4.467;0.037493
4.468;0.02615
4.469;0.012342
4.47;-0.004097
4.471;-0.018399
