1.464;0.01563
1.465;0.015465
1.466;0.016452
1.467;0.017109
1.468;0.017602
1.469;0.017438
1.47;0.017931
1.471;0.016452
1.472;0.017109
1.473;0.017438
1.474;0.017602
1.475;0.018095
1.476;0.018753
1.477;0.018917
1.478;0.018589
1.479;0.019082
1.48;0.020397
1.481;0.022205
1.482;0.02237
1.483;0.020561
1.484;0.020397
1.485;0.020068
1.486;0.019082
1.487;0.016616
1.488;0.016616
1.489;0.016123
1.49;0.014972
1.491;0.013986
1.492;0.013657
1.493;0.013164
1.494;0.013493
1.495;0.013328
1.496;0.013986
1.497;0.012835
1.498;0.012999
1.499;0.013328
1.5;0.013493
1.501;0.011684
1.502;0.011849
1.503;0.010534
1.504;0.010534
1.505;0.008725
1.506;0.007081
1.507;0.006259
1.508;0.006588
1.509;0.006095
1.51;0.005766
1.511;0.006588
1.512;0.005438
1.513;0.006424
1.514;0.006424
1.515;0.006588
1.516;0.00741
1.517;0.006095
1.518;0.005438
1.519;0.005438
1.52;0.002972
1.521;0.001492
1.522;0.001163
1.523;0.000342
1.524;0.000506
1.525;0.000177
1.526;0.000506
1.527;-0.001302
1.528;-0.001302
1.529;-0.000152
1.53;-0.000152
1.531;0.000177
1.532;0.001328
1.533;0.000835
1.534;0.00067
1.535;-0.000152
1.536;0.000342
1.537;-0.001796
1.538;-0.00196
1.539;-0.002617
1.54;-0.002946
1.541;-0.003275
1.542;-0.003933
1.543;-0.004919
1.544;-0.004097
1.545;-0.002124
1.546;-0.002453
1.547;-0.002289
1.548;-0.001631
1.549;-0.001631
1.55;-0.001467
1.551;-0.002782
1.552;-0.002289
1.553;-0.003275
1.554;-0.003439
1.555;-0.004426
1.556;-0.00459
1.557;-0.005905
1.558;-0.005741
1.559;-0.00607
1.56;-0.004919
1.561;-0.005412
1.562;-0.005248
1.563;-0.004755
1.564;-0.004755
1.565;-0.004261
1.566;-0.005248
1.567;-0.003604
1.568;-0.004755
1.569;-0.005741
1.57;-0.007385
1.571;-0.007878
1.572;-0.009686
1.573;-0.009193
1.574;-0.011659
1.575;-0.011494
1.576;-0.012152
1.577;-0.013631
1.578;-0.014453
1.579;-0.014453
1.58;-0.016919
1.581;-0.018728
1.582;-0.020536
1.583;-0.02218
1.584;-0.024152
1.585;-0.026947
1.586;-0.029084
1.587;-0.033029
1.588;-0.034016
1.589;-0.03566
1.59;-0.036975
1.591;-0.037303
1.592;-0.037468
1.593;-0.037797
1.594;-0.034016
1.595;-0.031057
1.596;-0.026454
1.597;-0.020371
1.598;-0.013796
1.599;-0.005905
1.6;0.002972
1.601;0.011849
1.602;0.022534
1.603;0.033055
1.604;0.043247
1.605;0.055905
1.606;0.068398
1.607;0.080563
1.608;0.09355
1.609;0.106865
1.61;0.11903
1.611;0.132345
1.612;0.145496
1.613;0.156675
1.614;0.167524
1.615;0.176073
1.616;0.184128
1.617;0.190046
1.618;0.192676
1.619;0.191854
1.62;0.187251
1.621;0.178703
1.622;0.167196
1.623;0.154867
1.624;0.139414
1.625;0.123468
1.626;0.109331
1.627;0.09355
1.628;0.082864
1.629;0.072344
1.63;0.060836
1.631;0.052288
1.632;0.04637
1.633;0.037658
1.634;0.029767
1.635;0.023191
1.636;0.017274
1.637;0.010698
1.638;0.006588
1.639;0.003958
1.64;0.000342
1.641;-0.003768
1.642;-0.005248
1.643;-0.006398
1.644;-0.009029
1.645;-0.009686
1.646;-0.010673
1.647;-0.010179
1.648;-0.010179
1.649;-0.008535
1.65;-0.009357
1.651;-0.010508
1.652;-0.008864
1.653;-0.008535
1.654;-0.00722
1.655;-0.007714
1.656;-0.006398
1.657;-0.005248
1.658;-0.002782
1.659;-0.00048
1.66;0.000342
1.661;0.001657
1.662;0.004287
1.663;0.006424
1.664;0.00741
1.665;0.008397
1.666;0.01004
1.667;0.010369
1.668;0.010205
1.669;0.010862
1.67;0.01004
1.671;0.00889
1.672;0.009712
1.673;0.009054
1.674;0.006917
1.675;0.006917
1.676;0.006753
1.677;0.006095
1.678;0.006259
1.679;0.006753
1.68;0.005273
1.681;0.006917
1.682;0.008068
1.683;0.00741
1.684;0.007246
1.685;0.005931
1.686;0.005931
1.687;0.004451
1.688;0.005766
1.689;0.004122
1.69;0.003465
1.691;0.00215
1.692;0.003136
1.693;0.003465
1.694;0.003465
1.695;0.005109
1.696;0.00478
1.697;0.005602
1.698;0.007246
1.699;0.009054
1.7;0.007739
1.701;0.00741
1.702;0.006588
1.703;0.007575
1.704;0.006259
1.705;0.006753
1.706;0.005766
1.707;0.005931
1.708;0.005273
1.709;0.006095
1.71;0.006095
1.711;0.007081
1.712;0.00741
1.713;0.009383
1.714;0.011027
1.715;0.011849
1.716;0.011849
1.717;0.011849
1.718;0.012342
1.719;0.011356
1.72;0.011849
1.721;0.010862
1.722;0.011356
1.723;0.010369
1.724;0.011356
1.725;0.012342
1.726;0.012506
1.727;0.013328
1.728;0.012835
1.729;0.015136
1.73;0.015958
1.731;0.017602
1.732;0.018424
1.733;0.019575
1.734;0.018753
1.735;0.019575
1.736;0.019739
1.737;0.020068
1.738;0.019246
1.739;0.018753
1.74;0.018753
1.741;0.020068
1.742;0.022534
1.743;0.021876
1.744;0.022863
1.745;0.022698
1.746;0.025493
1.747;0.026808
1.748;0.028452
1.749;0.028616
1.75;0.029109
1.751;0.029109
1.752;0.030753
1.753;0.030425
1.754;0.030425
1.755;0.031247
1.756;0.030753
1.757;0.030753
1.758;0.032397
1.759;0.03289
1.76;0.032233
1.761;0.03437
1.762;0.035356
1.763;0.038315
1.764;0.038808
1.765;0.03963
1.766;0.040781
1.767;0.042754
1.768;0.042754
1.769;0.041932
1.77;0.042425
1.771;0.043082
1.772;0.042261
1.773;0.043576
1.774;0.044562
1.775;0.044891
1.776;0.04637
1.777;0.045384
1.778;0.049822
1.779;0.049
1.78;0.050973
1.781;0.051466
1.782;0.054425
1.783;0.05574
1.784;0.055412
1.785;0.056234
1.786;0.057055
1.787;0.056727
1.788;0.056562
1.789;0.057055
1.79;0.058371
1.791;0.058699
1.792;0.060672
1.793;0.061494
1.794;0.06133
1.795;0.063795
1.796;0.064124
1.797;0.066261
1.798;0.066097
1.799;0.068727
1.8;0.068891
1.801;0.068891
1.802;0.069549
1.803;0.070371
1.804;0.070535
1.805;0.070207
1.806;0.070535
1.807;0.070371
1.808;0.072672
1.809;0.072179
1.81;0.073659
1.811;0.074481
1.812;0.077768
1.813;0.077933
1.814;0.078426
1.815;0.080399
1.816;0.079741
1.817;0.081549
1.818;0.081549
1.819;0.081714
1.82;0.081549
1.821;0.081221
1.822;0.081878
1.823;0.081056
1.824;0.080234
1.825;0.081714
1.826;0.081221
1.827;0.082371
1.828;0.082371
1.829;0.081878
1.83;0.082043
1.831;0.082207
1.832;0.082864
1.833;0.083358
1.834;0.081878
1.835;0.081549
1.836;0.082043
1.837;0.080727
1.838;0.08007
1.839;0.078262
1.84;0.07744
1.841;0.076618
1.842;0.07596
1.843;0.074809
1.844;0.074152
1.845;0.073659
1.846;0.072672
1.847;0.073166
1.848;0.071522
1.849;0.071357
1.85;0.069549
1.851;0.069713
1.852;0.066097
1.853;0.066261
1.854;0.06396
1.855;0.061658
1.856;0.061165
1.857;0.059193
1.858;0.055905
1.859;0.056398
1.86;0.054261
1.861;0.054096
1.862;0.05311
1.863;0.051959
1.864;0.050809
1.865;0.050151
1.866;0.048672
1.867;0.04785
1.868;0.046041
1.869;0.045055
1.87;0.042918
1.871;0.040781
1.872;0.039959
1.873;0.037164
1.874;0.035849
1.875;0.034534
1.876;0.03437
1.877;0.032233
1.878;0.031082
1.879;0.031247
1.88;0.03026
1.881;0.030753
1.882;0.029767
1.883;0.029274
1.884;0.027137
1.885;0.025493
1.886;0.024178
1.887;0.024342
1.888;0.021054
1.889;0.019904
1.89;0.018917
1.891;0.018424
1.892;0.017274
1.893;0.017602
1.894;0.014972
1.895;0.015136
1.896;0.015301
1.897;0.014808
1.898;0.01563
1.899;0.014479
1.9;0.013657
1.901;0.012999
1.902;0.012671
1.903;0.010534
1.904;0.008397
1.905;0.00741
1.906;0.008561
1.907;0.006259
1.908;0.005273
1.909;0.005109
1.91;0.004616
1.911;0.004944
1.912;0.005109
1.913;0.004451
1.914;0.005273
1.915;0.004451
1.916;0.00478
1.917;0.00478
1.918;0.003136
1.919;0.00215
1.92;0.002314
1.921;0.001163
1.922;-0.00048
1.923;-0.000809
1.924;-0.001631
1.925;-0.000974
1.926;-0.00196
1.927;-0.002782
1.928;-0.002617
1.929;-0.002124
1.93;-0.002617
1.931;-0.001796
1.932;-0.000974
1.933;-0.000974
1.934;-0.002617
1.935;-0.002782
1.936;-0.002946
1.937;-0.004755
1.938;-0.004919
1.939;-0.005083
1.94;-0.005741
1.941;-0.005741
1.942;-0.005905
1.943;-0.005083
1.944;-0.007056
1.945;-0.005905
1.946;-0.005576
1.947;-0.00459
1.948;-0.005248
1.949;-0.004426
1.95;-0.003439
1.951;-0.003604
1.952;-0.00459
1.953;-0.00459
1.954;-0.004426
1.955;-0.006398
1.956;-0.007549
1.957;-0.006234
1.958;-0.007549
1.959;-0.006727
1.96;-0.006892
1.961;-0.00722
1.962;-0.00607
1.963;-0.006727
1.964;-0.005412
1.965;-0.005248
1.966;-0.003933
1.967;-0.004755
1.968;-0.005576
1.969;-0.006398
1.97;-0.005248
1.971;-0.006234
1.972;-0.006892
1.973;-0.00722
1.974;-0.008207
1.975;-0.007549
1.976;-0.006563
1.977;-0.006234
1.978;-0.007385
1.979;-0.006563
1.98;-0.006398
1.981;-0.00459
1.982;-0.004426
1.983;-0.005412
1.984;-0.005083
1.985;-0.00459
1.986;-0.00607
1.987;-0.005741
1.988;-0.006727
1.989;-0.007878
1.99;-0.006892
1.991;-0.006234
1.992;-0.00607
1.993;-0.006563
1.994;-0.006892
1.995;-0.006727
1.996;-0.004426
1.997;-0.003933
1.998;-0.003604
1.999;-0.003604
2;-0.003933
2.001;-0.004097
2.002;-0.003933
2.003;-0.004097
2.004;-0.005905
2.005;-0.006234
2.006;-0.006234
2.007;-0.005905
2.008;-0.006727
2.009;-0.005741
2.01;-0.006234
2.011;-0.005741
2.012;-0.006892
2.013;-0.004919
2.014;-0.004097
2.015;-0.002782
2.016;-0.003111
2.017;-0.003604
2.018;-0.003439
2.019;-0.005083
2.02;-0.005412
2.021;-0.005248
2.022;-0.003111
2.023;-0.005083
2.024;-0.004919
2.025;-0.005741
2.026;-0.004755
2.027;-0.005905
2.028;-0.005083
2.029;-0.004426
2.03;-0.00196
2.031;-0.002289
2.032;-0.002289
2.033;-0.00196
2.034;-0.002453
2.035;-0.002289
2.036;-0.002617
2.037;-0.002124
2.038;-0.003604
2.039;-0.003768
2.04;-0.004097
2.041;-0.003933
2.042;-0.004426
2.043;-0.005083
2.044;-0.004426
2.045;-0.003933
2.046;-0.004261
2.047;-0.002782
2.048;-0.002289
2.049;-0.001796
2.05;-0.001467
2.051;-0.001631
2.052;-0.002782
2.053;-0.003768
2.054;-0.004755
2.055;-0.004097
2.056;-0.003275
2.057;-0.004755
2.058;-0.00459
2.059;-0.003439
2.06;-0.003604
2.061;-0.004426
2.062;-0.00459
2.063;-0.004426
2.064;-0.003111
2.065;-0.002946
2.066;-0.001467
2.067;-0.001138
2.068;-0.002782
2.069;-0.002617
2.07;-0.003439
2.071;-0.002289
2.072;-0.004426
2.073;-0.005083
2.074;-0.005083
2.075;-0.004426
2.076;-0.004426
2.077;-0.004755
2.078;-0.003933
2.079;-0.004097
2.08;-0.004426
2.081;-0.003604
2.082;-0.002289
2.083;-0.00196
2.084;-0.001796
2.085;-0.00196
2.086;-0.00196
2.087;-0.002617
2.088;-0.003933
2.089;-0.004426
2.09;-0.004097
2.091;-0.006234
2.092;-0.004097
2.093;-0.003933
2.094;-0.003768
2.095;-0.005248
2.096;-0.004426
2.097;-0.003275
2.098;-0.002124
2.099;-0.001631
2.1;-0.00196
2.101;-0.002782
2.102;-0.002782
2.103;-0.002453
2.104;-0.002782
2.105;-0.002782
2.106;-0.00459
2.107;-0.004097
2.108;-0.004919
2.109;-0.003768
2.11;-0.003933
2.111;-0.005248
2.112;-0.004755
2.113;-0.003439
2.114;-0.003275
2.115;-0.002289
2.116;-0.000974
2.117;-0.001302
2.118;-0.001796
2.119;-0.002289
2.12;-0.001138
2.121;-0.00459
2.122;-0.004919
2.123;-0.005248
2.124;-0.00459
2.125;-0.005576
2.126;-0.004426
2.127;-0.004261
2.128;-0.003604
2.129;-0.004261
2.13;-0.003768
2.131;-0.00196
2.132;-0.001138
2.133;-0.002289
2.134;-0.002289
2.135;-0.001796
2.136;-0.002289
2.137;-0.003439
2.138;-0.004097
2.139;-0.002946
2.14;-0.005741
2.141;-0.004426
2.142;-0.005083
2.143;-0.004919
2.144;-0.006563
2.145;-0.004919
2.146;-0.002946
2.147;-0.003275
2.148;-0.002289
2.149;-0.002617
2.15;-0.000645
2.151;-0.001796
2.152;-0.001796
2.153;-0.002946
2.154;-0.002617
2.155;-0.004426
2.156;-0.003768
2.157;-0.00459
2.158;-0.003933
2.159;-0.004261
2.16;-0.004426
2.161;-0.004426
2.162;-0.004426
2.163;-0.003604
2.164;-0.00196
2.165;-0.002289
2.166;-0.002289
2.167;-0.002124
2.168;-0.00196
2.169;-0.00196
2.17;-0.003111
2.171;-0.003604
2.172;-0.003439
2.173;-0.00459
2.174;-0.004755
2.175;-0.004919
2.176;-0.004919
2.177;-0.005248
2.178;-0.005083
2.179;-0.003111
2.18;-0.002289
2.181;-0.002289
2.182;-0.001467
2.183;-0.00196
2.184;-0.000809
2.185;-0.002289
2.186;-0.003439
2.187;-0.003768
2.188;-0.003933
2.189;-0.00459
2.19;-0.004755
2.191;-0.005576
2.192;-0.00459
2.193;-0.004261
2.194;-0.00459
2.195;-0.003933
2.196;-0.003768
2.197;-0.00196
2.198;-0.002289
2.199;-0.001302
2.2;-0.001631
2.201;-0.00196
2.202;-0.002782
2.203;-0.003275
2.204;-0.003275
2.205;-0.004755
2.206;-0.004426
2.207;-0.003768
2.208;-0.004919
2.209;-0.004261
2.21;-0.004097
2.211;-0.003604
2.212;-0.004426
2.213;-0.004097
2.214;-0.002453
2.215;-0.002453
2.216;-0.002782
2.217;-0.002289
2.218;-0.002453
2.219;-0.003439
2.22;-0.002124
2.221;-0.003439
2.222;-0.003933
2.223;-0.004426
2.224;-0.004755
2.225;-0.003768
2.226;-0.004426
2.227;-0.005905
2.228;-0.004261
2.229;-0.002946
2.23;-0.003604
2.231;-0.002782
2.232;-0.001302
2.233;0.000342
2.234;-0.000645
2.235;-0.002124
2.236;-0.00196
2.237;-0.001796
2.238;-0.002782
2.239;-0.003275
2.24;-0.003768
2.241;-0.00459
2.242;-0.00459
2.243;-0.004097
2.244;-0.003275
2.245;-0.003604
2.246;-0.003604
2.247;-0.002782
2.248;-0.001631
2.249;-0.001631
2.25;-0.001796
2.251;-0.002782
2.252;-0.002946
2.253;-0.003111
2.254;-0.002782
2.255;-0.003111
2.256;-0.004919
2.257;-0.004755
2.258;-0.005083
2.259;-0.003933
2.26;-0.004097
2.261;-0.00459
2.262;-0.004426
2.263;-0.003439
2.264;-0.004261
2.265;-0.002289
2.266;-0.002289
2.267;-0.001796
2.268;-0.002124
2.269;-0.002617
2.27;-0.003439
2.271;-0.004097
2.272;-0.003933
2.273;-0.003275
2.274;-0.002453
2.275;-0.002946
2.276;-0.002289
2.277;-0.002782
2.278;-0.001302
2.279;-0.001138
2.28;-0.000974
2.281;-0.000316
2.282;0.001985
2.283;0.001492
2.284;0.00215
2.285;0.001985
2.286;0.001163
2.287;0.00215
2.288;0.000999
2.289;0.002643
2.29;0.001163
2.291;-0.000152
2.292;0.000835
2.293;0.002479
2.294;0.00067
2.295;0.00067
2.296;0.001657
2.297;0.004287
2.298;0.00478
2.299;0.00478
2.3;0.006588
2.301;0.006424
2.302;0.005109
2.303;0.006259
2.304;0.006917
2.305;0.005109
2.306;0.00478
2.307;0.005438
2.308;0.006588
2.309;0.007246
2.31;0.007739
2.311;0.007739
2.312;0.009383
2.313;0.009054
2.314;0.011356
2.315;0.011356
2.316;0.01415
2.317;0.013493
2.318;0.013986
2.319;0.014315
2.32;0.014972
2.321;0.013986
2.322;0.015136
2.323;0.014972
2.324;0.014315
2.325;0.015136
2.326;0.017274
2.327;0.016123
2.328;0.018095
2.329;0.017931
2.33;0.019411
2.331;0.019575
2.332;0.021054
2.333;0.021219
2.334;0.02237
2.335;0.021054
2.336;0.02089
2.337;0.020726
2.338;0.020232
2.339;0.017274
2.34;0.018095
2.341;0.016616
2.342;0.016287
2.343;0.015301
2.344;0.016123
2.345;0.015136
2.346;0.015465
2.347;0.015301
2.348;0.016616
2.349;0.016123
2.35;0.016287
2.351;0.015136
2.352;0.014643
2.353;0.01415
2.354;0.011684
2.355;0.011191
2.356;0.009383
2.357;0.009547
2.358;0.009547
2.359;0.008397
2.36;0.008561
2.361;0.007903
2.362;0.007081
2.363;0.006917
2.364;0.008068
2.365;0.009054
2.366;0.007739
2.367;0.009054
2.368;0.008232
2.369;0.006424
2.37;0.006588
2.371;0.005109
2.372;0.004944
2.373;0.003958
2.374;0.002479
2.375;0.00215
2.376;0.001657
2.377;0.000999
2.378;0.000835
2.379;0.001821
2.38;0.001328
2.381;0.001163
2.382;0.001821
2.383;0.003794
2.384;0.002314
2.385;0.001163
2.386;0.000177
2.387;-0.000152
2.388;-0.000974
2.389;-0.001796
2.39;-0.001138
2.391;-0.002289
2.392;-0.002782
2.393;-0.002617
2.394;-0.002289
2.395;-0.002617
2.396;-0.002782
2.397;-0.002124
2.398;0.000177
2.399;-0.002124
2.4;-0.001631
2.401;-0.00196
2.402;-0.000645
2.403;-0.001796
2.404;-0.003439
2.405;-0.003604
2.406;-0.003604
2.407;-0.005576
2.408;-0.006234
2.409;-0.004097
2.41;-0.004919
2.411;-0.005083
2.412;-0.005412
2.413;-0.003111
2.414;-0.004261
2.415;-0.003439
2.416;-0.002946
2.417;-0.001467
2.418;-0.003111
2.419;-0.004755
2.42;-0.004919
2.421;-0.006398
2.422;-0.005741
2.423;-0.006727
2.424;-0.007714
2.425;-0.008864
2.426;-0.008864
2.427;-0.008864
2.428;-0.008371
2.429;-0.008535
2.43;-0.010673
2.431;-0.009851
2.432;-0.009522
2.433;-0.010837
2.434;-0.012481
2.435;-0.014453
2.436;-0.016262
2.437;-0.019221
2.438;-0.02218
2.439;-0.023824
2.44;-0.026289
2.441;-0.02892
2.442;-0.031879
2.443;-0.032865
2.444;-0.035331
2.445;-0.03681
2.446;-0.036481
2.447;-0.036481
2.448;-0.035002
2.449;-0.033851
2.45;-0.032207
2.451;-0.029906
2.452;-0.025303
2.453;-0.020536
2.454;-0.013796
2.455;-0.007549
2.456;1.27E-05
2.457;0.009383
2.458;0.020068
2.459;0.031247
2.46;0.042096
2.461;0.055412
2.462;0.070042
2.463;0.082536
2.464;0.0947
2.465;0.109331
2.466;0.12314
2.467;0.134647
2.468;0.147633
2.469;0.15799
2.47;0.167689
2.471;0.174922
2.472;0.182155
2.473;0.18758
2.474;0.189881
2.475;0.188895
2.476;0.185278
2.477;0.17821
2.478;0.166703
2.479;0.152729
2.48;0.139085
2.481;0.124948
2.482;0.110975
2.483;0.095522
2.484;0.083193
2.485;0.072508
2.486;0.06133
2.487;0.052781
2.488;0.043904
2.489;0.036014
2.49;0.026808
2.491;0.019904
2.492;0.014808
2.493;0.009712
2.494;0.004944
2.495;0.002314
2.496;1.27E-05
2.497;-0.001467
2.498;-0.005248
2.499;-0.004919
2.5;-0.005083
2.501;-0.006398
2.502;-0.008371
2.503;-0.009193
2.504;-0.011001
2.505;-0.011823
2.506;-0.011823
2.507;-0.010673
2.508;-0.010015
2.509;-0.010837
2.51;-0.010015
2.511;-0.0087
2.512;-0.006234
2.513;-0.004919
2.514;-0.00048
2.515;0.001163
2.516;0.002972
2.517;0.004287
2.518;0.006424
2.519;0.006424
2.52;0.006588
2.521;0.006917
2.522;0.007903
2.523;0.008397
2.524;0.006917
2.525;0.007903
2.526;0.009547
2.527;0.008725
2.528;0.007739
2.529;0.009054
2.53;0.009876
2.531;0.008725
2.532;0.008397
2.533;0.01004
2.534;0.008232
2.535;0.006917
2.536;0.00741
2.537;0.006753
2.538;0.004451
2.539;0.00478
2.54;0.003301
2.541;0.003958
2.542;0.003958
2.543;0.003136
2.544;0.003465
2.545;0.003629
2.546;0.003136
2.547;0.003958
2.548;0.005602
2.549;0.006095
2.55;0.005602
2.551;0.004944
2.552;0.006753
2.553;0.005109
2.554;0.005766
2.555;0.004287
2.556;0.005602
2.557;0.004451
2.558;0.003629
2.559;0.004122
2.56;0.004616
2.561;0.005438
2.562;0.005602
2.563;0.006424
2.564;0.007903
2.565;0.007575
2.566;0.009218
2.567;0.011191
2.568;0.009547
2.569;0.009712
2.57;0.01004
2.571;0.011027
2.572;0.00889
2.573;0.007739
2.574;0.008561
2.575;0.009383
2.576;0.011027
2.577;0.01004
2.578;0.011027
2.579;0.010698
2.58;0.012013
2.581;0.013657
2.582;0.015465
2.583;0.014972
2.584;0.015136
2.585;0.015465
2.586;0.01678
2.587;0.01678
2.588;0.016123
2.589;0.017109
2.59;0.017931
2.591;0.016123
2.592;0.017274
2.593;0.018589
2.594;0.018095
2.595;0.01826
2.596;0.020397
2.597;0.021712
2.598;0.023027
2.599;0.023849
2.6;0.025
2.601;0.026644
2.602;0.025822
2.603;0.026479
2.604;0.026808
2.605;0.026808
2.606;0.026315
2.607;0.027137
2.608;0.027794
2.609;0.028781
2.61;0.028781
2.611;0.028945
2.612;0.030918
2.613;0.032068
2.614;0.032068
2.615;0.035521
2.616;0.037164
2.617;0.037164
2.618;0.037164
2.619;0.037986
2.62;0.03963
2.621;0.03963
2.622;0.03848
2.623;0.039137
2.624;0.039302
2.625;0.039302
2.626;0.040452
2.627;0.041932
2.628;0.042754
2.629;0.044398
2.63;0.044891
2.631;0.047685
2.632;0.048343
2.633;0.048507
2.634;0.050316
2.635;0.050644
2.636;0.051959
2.637;0.051466
2.638;0.052288
2.639;0.052781
2.64;0.053439
2.641;0.05311
2.642;0.054754
2.643;0.054918
2.644;0.054918
2.645;0.056562
2.646;0.059193
2.647;0.059028
2.648;0.06248
2.649;0.064124
2.65;0.064289
2.651;0.064946
2.652;0.065111
2.653;0.066097
2.654;0.066097
2.655;0.065604
2.656;0.06659
2.657;0.066919
2.658;0.067741
2.659;0.06807
2.66;0.068563
2.661;0.071193
2.662;0.070042
2.663;0.07185
2.664;0.07333
2.665;0.075467
2.666;0.076125
2.667;0.077111
2.668;0.077275
2.669;0.077933
2.67;0.077933
2.671;0.077933
2.672;0.079577
2.673;0.079248
2.674;0.080234
2.675;0.078919
2.676;0.080563
2.677;0.081056
2.678;0.081056
2.679;0.080892
2.68;0.0827
2.681;0.0827
2.682;0.083686
2.683;0.084508
2.684;0.08418
2.685;0.0827
2.686;0.083193
2.687;0.084508
2.688;0.081714
2.689;0.079741
2.69;0.079412
2.691;0.079905
2.692;0.079412
2.693;0.079741
2.694;0.078426
2.695;0.078426
2.696;0.077111
2.697;0.077604
2.698;0.077111
2.699;0.077111
2.7;0.076618
2.701;0.075138
2.702;0.073987
2.703;0.072837
2.704;0.070207
2.705;0.068398
2.706;0.067576
2.707;0.065111
2.708;0.064124
2.709;0.063138
2.71;0.062809
2.711;0.060179
2.712;0.060014
2.713;0.058371
2.714;0.057055
2.715;0.057384
2.716;0.055576
2.717;0.055905
2.718;0.053932
2.719;0.053275
2.72;0.051302
2.721;0.049329
2.722;0.045713
2.723;0.044233
2.724;0.042918
2.725;0.042918
2.726;0.040617
2.727;0.039795
2.728;0.03848
2.729;0.036836
2.73;0.036836
2.731;0.034863
2.732;0.036178
2.733;0.034863
2.734;0.034041
2.735;0.032726
2.736;0.03174
2.737;0.029274
2.738;0.028123
2.739;0.025822
2.74;0.025493
2.741;0.023191
2.742;0.02089
2.743;0.021383
2.744;0.021712
2.745;0.019082
2.746;0.019082
2.747;0.019082
2.748;0.018589
2.749;0.018589
2.75;0.017767
2.751;0.018589
2.752;0.014808
2.753;0.013657
2.754;0.012835
2.755;0.013986
2.756;0.012013
2.757;0.009876
2.758;0.009383
2.759;0.00889
2.76;0.008068
2.761;0.005766
2.762;0.007903
2.763;0.007575
2.764;0.006588
2.765;0.005766
2.766;0.007739
2.767;0.006753
2.768;0.006095
2.769;0.004616
2.77;0.003301
2.771;0.001657
2.772;0.001328
2.773;0.001328
2.774;0.001492
2.775;1.27E-05
2.776;-0.000645
2.777;-0.000645
2.778;-0.000645
2.779;0.000342
2.78;-0.000974
2.781;-0.000809
2.782;1.27E-05
2.783;-0.000809
2.784;-0.000316
2.785;0.000177
2.786;-0.002453
2.787;-0.002946
2.788;-0.003439
2.789;-0.002289
2.79;-0.004919
2.791;-0.005412
2.792;-0.006398
2.793;-0.006398
2.794;-0.005412
2.795;-0.007056
2.796;-0.005741
2.797;-0.003933
2.798;-0.004097
2.799;-0.004097
2.8;-0.003111
2.801;-0.003604
2.802;-0.004426
2.803;-0.00459
2.804;-0.005083
2.805;-0.006234
2.806;-0.007385
2.807;-0.008042
2.808;-0.006727
2.809;-0.007385
2.81;-0.007056
2.811;-0.007714
2.812;-0.006727
2.813;-0.00722
2.814;-0.00607
2.815;-0.005083
2.816;-0.005083
2.817;-0.005905
2.818;-0.004919
2.819;-0.005741
2.82;-0.006892
2.821;-0.006892
2.822;-0.007714
2.823;-0.007878
2.824;-0.008535
2.825;-0.008864
2.826;-0.007878
2.827;-0.006398
2.828;-0.007878
2.829;-0.008535
2.83;-0.006234
2.831;-0.005576
2.832;-0.005412
2.833;-0.004919
2.834;-0.004755
2.835;-0.005248
2.836;-0.005412
2.837;-0.005576
2.838;-0.006398
2.839;-0.008042
2.84;-0.007714
2.841;-0.007714
2.842;-0.007056
2.843;-0.00722
2.844;-0.008535
2.845;-0.007385
2.846;-0.006234
2.847;-0.005412
2.848;-0.005083
2.849;-0.004426
2.85;-0.003933
2.851;-0.004097
2.852;-0.004261
2.853;-0.005412
2.854;-0.004919
2.855;-0.006234
2.856;-0.005741
2.857;-0.006563
2.858;-0.007714
2.859;-0.008207
2.86;-0.007056
2.861;-0.006727
2.862;-0.00607
2.863;-0.006892
2.864;-0.00459
2.865;-0.004919
2.866;-0.00459
2.867;-0.00459
2.868;-0.003933
2.869;-0.00459
2.87;-0.004426
2.871;-0.00459
2.872;-0.00607
2.873;-0.005905
2.874;-0.006563
2.875;-0.00607
2.876;-0.006727
2.877;-0.00607
2.878;-0.006892
2.879;-0.002782
2.88;-0.003933
2.881;-0.003604
2.882;-0.002946
2.883;-0.002946
2.884;-0.00196
2.885;-0.002782
2.886;-0.003111
2.887;-0.003439
2.888;-0.003933
2.889;-0.005576
2.89;-0.004261
2.891;-0.00459
2.892;-0.004755
2.893;-0.005248
2.894;-0.004261
2.895;-0.004755
2.896;-0.004919
2.897;-0.00459
2.898;-0.002617
2.899;-0.002782
2.9;-0.002617
2.901;-0.001467
2.902;-0.003768
2.903;-0.002782
2.904;-0.003439
2.905;-0.003439
2.906;-0.004919
2.907;-0.004755
2.908;-0.005741
2.909;-0.004261
2.91;-0.004426
2.911;-0.005412
2.912;-0.005248
2.913;-0.003604
2.914;-0.003439
2.915;-0.003439
2.916;-0.002946
2.917;-0.001467
2.918;-0.003439
2.919;-0.002453
2.92;-0.002782
2.921;-0.004261
2.922;-0.004426
2.923;-0.005083
2.924;-0.003933
2.925;-0.005248
2.926;-0.006234
2.927;-0.004919
2.928;-0.00459
2.929;-0.005083
2.93;-0.004097
2.931;-0.002946
2.932;-0.002946
2.933;-0.001631
2.934;-0.002617
2.935;-0.002453
2.936;-0.002782
2.937;-0.002453
2.938;-0.004097
2.939;-0.004097
2.94;-0.005412
